[INFO] [1775783954.696420909] [motor_controller]: Motor Controller Node started
[INFO] [1775784563.529165374] [motor_controller]: cmd_vel -> linear=0.00, angular=0.16, left=0.00, right=0.00
[INFO] [1775785117.222581035] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785117.434406745] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785117.526859502] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785117.726556020] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785117.820857694] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785118.028009676] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785118.226002499] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785118.325314885] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785118.529240572] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785118.624662548] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.05, left=0.00, right=0.00
[INFO] [1775785118.824229380] [motor_controller]: cmd_vel -> linear=-0.19, angular=0.05, left=0.00, right=0.00
[INFO] [1775785118.930062836] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785119.134352581] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785119.229635353] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785119.426620819] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785119.521653960] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.07, left=-0.05, right=0.00
[INFO] [1775785119.734750899] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785119.828087216] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785120.026402041] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785120.121709887] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785120.322451521] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785120.425413722] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785120.623187636] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785120.726921415] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785120.927317917] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785121.031092215] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785121.228652573] [motor_controller]: cmd_vel -> linear=-0.21, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785121.325888966] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785121.522372374] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.05, left=0.00, right=0.00
[INFO] [1775785121.626237931] [motor_controller]: cmd_vel -> linear=-0.19, angular=0.04, left=0.00, right=0.00
[INFO] [1775785121.830843863] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.04, left=0.00, right=0.00
[INFO] [1775785121.927115233] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.04, left=0.00, right=0.00
[INFO] [1775785122.125402983] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.04, left=0.00, right=0.00
[INFO] [1775785122.227854070] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785122.426319877] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.04, left=0.00, right=0.00
[INFO] [1775785122.535959409] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785122.728092683] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785122.821499557] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785123.030118972] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785123.121825670] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785123.322232950] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785123.531818334] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785123.629900639] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.04, left=0.00, right=0.00
[INFO] [1775785123.826754623] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.04, left=0.00, right=0.00
[INFO] [1775785123.922167562] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785124.136748767] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785124.223772626] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.03, left=0.00, right=0.00
[INFO] [1775785124.421146891] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.03, left=0.00, right=0.00
[INFO] [1775785124.527589850] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785124.723318180] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785124.826745865] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.03, left=0.00, right=0.00
[INFO] [1775785125.034819629] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.03, left=0.00, right=0.00
[INFO] [1775785125.124189778] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.04, left=0.00, right=0.00
[INFO] [1775785125.330674904] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.04, left=0.00, right=0.00
[INFO] [1775785125.426399105] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785125.627799594] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785125.730872313] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.03, left=0.00, right=0.00
[INFO] [1775785125.933183585] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785126.026258031] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785126.226442902] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785126.320831225] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785126.530079125] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.05, left=0.00, right=0.00
[INFO] [1775785126.633071641] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.05, left=0.00, right=0.00
[INFO] [1775785126.824568634] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785126.928219431] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785127.126741961] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785127.237347368] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785127.426115180] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785127.530919928] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785127.728962510] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785127.823157128] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785128.023609187] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785128.129934608] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785128.327101279] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785128.524962065] [motor_controller]: cmd_vel -> linear=-0.18, angular=0.05, left=0.00, right=0.00
[INFO] [1775785128.625845940] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785128.821713030] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785128.934265725] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785129.126173924] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.03, left=0.00, right=0.00
[INFO] [1775785129.224376970] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.03, left=0.00, right=0.00
[INFO] [1775785129.419948336] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.03, left=0.00, right=0.00
[INFO] [1775785129.526403055] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785129.727303153] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.03, left=0.00, right=0.00
[INFO] [1775785129.830913264] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785130.034422838] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.04, left=0.00, right=0.00
[INFO] [1775785130.127035115] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785130.321867088] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785130.425930536] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785130.636218849] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785130.727773490] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.04, left=0.00, right=0.00
[INFO] [1775785130.931099693] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.05, left=0.00, right=0.00
[INFO] [1775785131.021604162] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785131.229976743] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785131.324620271] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.04, left=0.00, right=0.00
[INFO] [1775785131.521828201] [motor_controller]: cmd_vel -> linear=-0.16, angular=0.04, left=0.00, right=0.00
[INFO] [1775785131.626339817] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785131.825496887] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.06, left=0.00, right=0.00
[INFO] [1775785131.921589701] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.06, left=0.00, right=0.00
[INFO] [1775785132.129196944] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.06, left=0.00, right=0.00
[INFO] [1775785132.224691680] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785132.435267606] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.05, left=0.00, right=0.00
[INFO] [1775785132.537128319] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785132.726810766] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785132.922475929] [motor_controller]: cmd_vel -> linear=-0.17, angular=0.04, left=0.00, right=0.00
[INFO] [1775785133.020163176] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.10, left=0.00, right=-0.07
[INFO] [1775785133.126489302] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.09, left=0.00, right=-0.07
[INFO] [1775785133.329726986] [motor_controller]: cmd_vel -> linear=-0.25, angular=-0.06, left=0.00, right=-0.06
[INFO] [1775785133.529381503] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.01, left=0.00, right=0.00
[INFO] [1775785133.626166319] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.01, left=0.00, right=0.00
[INFO] [1775785133.827798125] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785133.922735487] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785134.127119899] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785134.231037660] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785134.435098126] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785134.528064442] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785134.729392653] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785134.827090826] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.03, left=-0.06, right=0.00
[INFO] [1775785135.024460646] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.04, left=-0.07, right=-0.05
[INFO] [1775785135.122744619] [motor_controller]: cmd_vel -> linear=-0.30, angular=0.06, left=-0.07, right=0.00
[INFO] [1775785135.321065666] [motor_controller]: cmd_vel -> linear=-0.32, angular=0.06, left=-0.07, right=-0.05
[INFO] [1775785135.427722682] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.05, left=-0.07, right=0.00
[INFO] [1775785135.628691447] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785135.726996216] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.03, left=-0.06, right=0.00
[INFO] [1775785135.926505843] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785136.028650169] [motor_controller]: cmd_vel -> linear=-0.28, angular=0.07, left=-0.07, right=0.00
[INFO] [1775785136.225263078] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785136.330262141] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.08, left=-0.07, right=0.00
[INFO] [1775785136.528251038] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.07, left=-0.07, right=0.00
[INFO] [1775785136.623122160] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785136.829128506] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785136.931365388] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785137.126759198] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785137.222862345] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785137.429815511] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785137.521283744] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785137.732115745] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775785137.821146207] [motor_controller]: cmd_vel -> linear=-0.18, angular=-0.05, left=0.00, right=0.00
[INFO] [1775785138.021724655] [motor_controller]: cmd_vel -> linear=-0.18, angular=-0.05, left=0.00, right=0.00
[INFO] [1775785138.128031021] [motor_controller]: cmd_vel -> linear=-0.20, angular=-0.01, left=0.00, right=0.00
[INFO] [1775785138.322976088] [motor_controller]: cmd_vel -> linear=-0.21, angular=-0.02, left=0.00, right=0.00
[INFO] [1775785138.521726489] [motor_controller]: cmd_vel -> linear=-0.22, angular=-0.03, left=0.00, right=0.00
[INFO] [1775785138.627183295] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.03, left=-0.06, right=0.00
[INFO] [1775785138.732697620] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785138.922135844] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785139.128898157] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785139.222826144] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.08, left=-0.06, right=0.00
[INFO] [1775785139.430645703] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785139.524646728] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785139.721917529] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785139.830081257] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785140.025429955] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785140.121841529] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785140.328917325] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.03, left=-0.05, right=0.00
[INFO] [1775785140.422673071] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785140.622722275] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.05, left=-0.05, right=0.00
[INFO] [1775785140.727430133] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785140.922778294] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785141.020989100] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785141.230078425] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785141.325770699] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.03, left=-0.06, right=0.00
[INFO] [1775785141.521510011] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.03, left=-0.06, right=0.00
[INFO] [1775785141.625852126] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785141.821040490] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.04, left=-0.07, right=0.00
[INFO] [1775785141.925746959] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785142.120456488] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785142.226810188] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785142.424442490] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785142.528914180] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785142.725693294] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785142.921383605] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.07, left=-0.07, right=0.00
[INFO] [1775785143.022746594] [motor_controller]: cmd_vel -> linear=-0.30, angular=0.05, left=-0.07, right=0.00
[INFO] [1775785143.117700475] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.06, left=-0.07, right=0.00
[INFO] [1775785143.326502928] [motor_controller]: cmd_vel -> linear=-0.29, angular=0.05, left=-0.07, right=0.00
[INFO] [1775785143.523360283] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785143.631311991] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785143.830229337] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.03, left=-0.06, right=0.00
[INFO] [1775785143.925506165] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.01, left=-0.06, right=-0.05
[INFO] [1775785144.134219803] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.01, left=-0.06, right=-0.05
[INFO] [1775785144.226271780] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.01, left=-0.05, right=0.00
[INFO] [1775785144.423283617] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.01, left=-0.05, right=0.00
[INFO] [1775785144.520474899] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.01, left=0.00, right=0.00
[INFO] [1775785144.730806175] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.01, left=0.00, right=0.00
[INFO] [1775785144.826793043] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785145.022743309] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785145.126902883] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.02, left=-0.06, right=0.00
[INFO] [1775785145.321544273] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.02, left=-0.06, right=-0.05
[INFO] [1775785145.428387583] [motor_controller]: cmd_vel -> linear=-0.28, angular=0.02, left=-0.06, right=-0.05
[INFO] [1775785145.626007526] [motor_controller]: cmd_vel -> linear=-0.28, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785145.727517067] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.03, left=-0.06, right=0.00
[INFO] [1775785145.927028798] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.03, left=-0.06, right=0.00
[INFO] [1775785146.022550492] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.05, left=-0.06, right=0.00
[INFO] [1775785146.230021950] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785146.323069687] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785146.531918467] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785146.626598046] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785146.821960292] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785146.926758684] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785147.123316417] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785147.226085521] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785147.421820250] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.08, left=-0.06, right=0.00
[INFO] [1775785147.526720328] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.07, left=-0.06, right=0.00
[INFO] [1775785147.723174097] [motor_controller]: cmd_vel -> linear=-0.20, angular=0.06, left=-0.05, right=0.00
[INFO] [1775785147.827416764] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.02, left=0.00, right=0.00
[INFO] [1775785148.022002580] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.03, left=-0.05, right=0.00
[INFO] [1775785148.232329146] [motor_controller]: cmd_vel -> linear=-0.23, angular=0.01, left=0.00, right=0.00
[INFO] [1775785148.327409912] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.02, left=0.00, right=0.00
[INFO] [1775785148.525398634] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.02, left=0.00, right=0.00
[INFO] [1775785148.627907199] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.00, left=0.00, right=0.00
[INFO] [1775785148.826373776] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.02, left=0.00, right=0.00
[INFO] [1775785148.921570025] [motor_controller]: cmd_vel -> linear=-0.23, angular=-0.01, left=0.00, right=0.00
[INFO] [1775785149.122259076] [motor_controller]: cmd_vel -> linear=-0.24, angular=-0.01, left=0.00, right=-0.05
[INFO] [1775785149.229687556] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.04, left=-0.06, right=0.00
[INFO] [1775785149.427224554] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.01, left=-0.06, right=0.00
[INFO] [1775785149.522199950] [motor_controller]: cmd_vel -> linear=-0.27, angular=0.03, left=-0.06, right=0.00
[INFO] [1775785149.730321541] [motor_controller]: cmd_vel -> linear=-0.26, angular=0.02, left=-0.06, right=0.00
[INFO] [1775785149.827142335] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.03, left=-0.05, right=0.00
[INFO] [1775785150.022219801] [motor_controller]: cmd_vel -> linear=-0.22, angular=0.03, left=-0.05, right=0.00
[INFO] [1775785150.118740334] [motor_controller]: cmd_vel -> linear=-0.25, angular=0.06, left=-0.06, right=0.00
[INFO] [1775785150.319465090] [motor_controller]: cmd_vel -> linear=-0.28, angular=0.02, left=-0.06, right=-0.05
[INFO] [1775785150.427169145] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.08, left=-0.06, right=0.00
[INFO] [1775785150.623036227] [motor_controller]: cmd_vel -> linear=-0.24, angular=0.10, left=-0.07, right=0.00
[INFO] [1775785150.726526260] [motor_controller]: cmd_vel -> linear=-0.27, angular=-0.13, left=0.00, right=-0.08
[INFO] [1775785150.919076343] [motor_controller]: cmd_vel -> linear=-0.28, angular=-0.26, left=0.00, right=-0.11
[INFO] [1775785151.026048635] [motor_controller]: cmd_vel -> linear=-0.29, angular=-0.35, left=0.00, right=-0.13
[INFO] [1775785151.221810475] [motor_controller]: cmd_vel -> linear=-0.29, angular=-0.40, left=0.00, right=-0.14
[INFO] [1775785151.320876078] [motor_controller]: cmd_vel -> linear=-0.30, angular=-0.47, left=0.00, right=-0.15
[INFO] [1775785151.531239792] [motor_controller]: cmd_vel -> linear=-0.30, angular=-0.48, left=0.00, right=-0.16
[INFO] [1775785151.621758997] [motor_controller]: cmd_vel -> linear=-0.31, angular=-0.48, left=0.00, right=-0.16
[INFO] [1775785151.822608309] [motor_controller]: cmd_vel -> linear=-0.31, angular=-0.48, left=0.00, right=-0.16
[INFO] [1775785151.930762237] [motor_controller]: cmd_vel -> linear=-0.30, angular=-0.50, left=0.00, right=-0.16
[INFO] [1775785152.121147604] [motor_controller]: cmd_vel -> linear=-0.31, angular=-0.51, left=0.00, right=-0.16
[INFO] [1775785152.227270077] [motor_controller]: cmd_vel -> linear=-0.31, angular=-0.52, left=0.00, right=-0.17
[INFO] [1775785152.421690540] [motor_controller]: cmd_vel -> linear=-0.31, angular=-0.51, left=0.00, right=-0.17
[INFO] [1775785152.526139004] [motor_controller]: cmd_vel -> linear=-0.32, angular=-0.52, left=0.00, right=-0.17
[INFO] [1775785152.732980478] [motor_controller]: cmd_vel -> linear=-0.19, angular=-0.36, left=0.00, right=-0.11
[INFO] [1775785152.833281494] [motor_controller]: cmd_vel -> linear=-0.16, angular=-0.30, left=0.00, right=-0.09
