[INFO] [1775788657.438150609] [motor_controller]: Motor Controller Node started
[INFO] [1775788776.243322388] [motor_controller]: cmd_vel -> linear=0.45, angular=0.00, left=0.18, right=0.18
[INFO] [1775789666.411511291] [motor_controller]: cmd_vel -> linear=0.27, angular=0.31, left=0.10, right=0.14
[INFO] [1775789666.503843292] [motor_controller]: cmd_vel -> linear=0.28, angular=0.29, left=0.10, right=0.14
[INFO] [1775789666.716070794] [motor_controller]: cmd_vel -> linear=0.29, angular=0.28, left=0.10, right=0.14
[INFO] [1775789666.815318480] [motor_controller]: cmd_vel -> linear=0.29, angular=0.26, left=0.10, right=0.14
[INFO] [1775789667.012817810] [motor_controller]: cmd_vel -> linear=0.29, angular=0.25, left=0.10, right=0.14
[INFO] [1775789667.115187143] [motor_controller]: cmd_vel -> linear=0.03, angular=0.02, left=0.00, right=0.00
[INFO] [1775789667.311607004] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789667.417333873] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789667.606415824] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789667.713900907] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789667.910047989] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789668.007558480] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789668.215514848] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789668.315291685] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775789668.514978823] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789668.609898060] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789668.806004919] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789668.905016252] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789669.112285376] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789669.205560974] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789670.901725076] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789671.003483887] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789671.208146330] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789671.299767993] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789671.504688604] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789671.607909886] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789671.803027110] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789671.905863316] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789672.101999379] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789672.205098197] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789672.411524631] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789672.503001664] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789672.708117701] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789672.802547695] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789673.006465041] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789673.100304550] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789673.308355214] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789673.400125045] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789673.607639207] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789673.699148240] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789673.906527531] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789674.003481871] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789674.105049959] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789674.310423109] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789674.403391576] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789674.606486992] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789674.801468919] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789674.905001777] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789675.009114415] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789675.203570266] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789675.298760763] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789675.506390963] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789675.598727593] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789675.807287335] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789675.909511907] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789676.106238659] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789676.208579973] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789676.404013440] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789676.509439326] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789676.703706786] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789676.807345089] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789677.000937064] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789677.103420175] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789677.308624214] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789677.402802243] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789677.607868577] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789677.702242662] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789677.907968296] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789678.002409178] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789678.202852728] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789678.304918040] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789678.501453439] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789678.604976019] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789678.802715350] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789678.898872890] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789679.104415856] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789679.208309085] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.10, right=0.10
[INFO] [1775789679.404337389] [motor_controller]: cmd_vel -> linear=0.00, angular=0.84, left=-0.10, right=0.10
[INFO] [1775789679.506199922] [motor_controller]: cmd_vel -> linear=0.00, angular=0.20, left=0.00, right=0.00
[INFO] [1775789679.703729030] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789679.804065241] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789680.001219402] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789680.102831342] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789680.306360871] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789680.409462430] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789684.903220401] [motor_controller]: cmd_vel -> linear=0.03, angular=0.08, left=0.00, right=0.00
[INFO] [1775789685.002652310] [motor_controller]: cmd_vel -> linear=0.22, angular=0.35, left=0.10, right=0.12
[INFO] [1775789685.205889745] [motor_controller]: cmd_vel -> linear=0.09, angular=0.19, left=0.00, right=0.10
[INFO] [1775789685.300748055] [motor_controller]: cmd_vel -> linear=0.01, angular=0.13, left=0.00, right=0.00
[INFO] [1775789685.505941816] [motor_controller]: cmd_vel -> linear=0.08, angular=0.17, left=0.00, right=0.10
[INFO] [1775789685.603046027] [motor_controller]: cmd_vel -> linear=0.06, angular=0.23, left=0.00, right=0.10
[INFO] [1775789685.807647859] [motor_controller]: cmd_vel -> linear=0.05, angular=0.28, left=0.00, right=0.10
[INFO] [1775789685.903426322] [motor_controller]: cmd_vel -> linear=0.05, angular=0.30, left=0.00, right=0.10
[INFO] [1775789686.107908931] [motor_controller]: cmd_vel -> linear=0.06, angular=0.34, left=0.00, right=0.10
[INFO] [1775789686.200767397] [motor_controller]: cmd_vel -> linear=0.09, angular=0.28, left=0.00, right=0.10
[INFO] [1775789686.406709014] [motor_controller]: cmd_vel -> linear=0.11, angular=0.28, left=0.00, right=0.10
[INFO] [1775789686.502842368] [motor_controller]: cmd_vel -> linear=0.14, angular=0.25, left=0.10, right=0.10
[INFO] [1775789686.701470297] [motor_controller]: cmd_vel -> linear=0.17, angular=0.26, left=0.10, right=0.10
[INFO] [1775789686.804605596] [motor_controller]: cmd_vel -> linear=0.18, angular=0.26, left=0.10, right=0.10
[INFO] [1775789687.003632083] [motor_controller]: cmd_vel -> linear=0.20, angular=0.24, left=0.10, right=0.10
[INFO] [1775789687.106530455] [motor_controller]: cmd_vel -> linear=0.21, angular=0.21, left=0.10, right=0.10
[INFO] [1775789687.304694955] [motor_controller]: cmd_vel -> linear=0.22, angular=0.21, left=0.10, right=0.11
[INFO] [1775789687.410187861] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789687.606890779] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789687.707979086] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789687.904601689] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789688.007314801] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789688.201729207] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789688.304098447] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789688.508573370] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789688.603104586] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789688.807031525] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789688.909490988] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789689.104285673] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789689.206615987] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789689.400350556] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789689.504266508] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789689.605495039] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789689.813044571] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789689.904515419] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789690.102009749] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789690.206232962] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789690.401797059] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789690.505318583] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789690.704136161] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789690.808873895] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789691.005677869] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789691.109479673] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789691.303914190] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789691.409672837] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789691.603586851] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789691.707243691] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789691.901698504] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789692.006298330] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789692.200440772] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789692.304662633] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789692.499653968] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789692.603200918] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789692.806132666] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789692.908665129] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789693.103445167] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789693.205158848] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=-0.10, right=-0.10
[INFO] [1775789693.400541185] [motor_controller]: cmd_vel -> linear=-0.03, angular=0.00, left=0.00, right=0.00
[INFO] [1775789693.504055616] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789693.709248284] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789693.801416580] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789694.006766267] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789694.109972252] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789694.304285806] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775789694.405998413] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
