[INFO] [1775712851.442115436] [motor_controller]: Motor Controller Node started
[INFO] [1775712852.511719971] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713023.066799905] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.04, left=0.00, right=0.00
[INFO] [1775713023.270672794] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.04, left=0.00, right=0.00
[INFO] [1775713023.378933708] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713023.568587147] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713023.774165471] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713023.868084213] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713024.076313811] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713024.175617916] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713024.364881131] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713024.472035873] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713024.677938328] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713024.769773170] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713024.968223880] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713025.063502797] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713025.275896769] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713025.369679566] [motor_controller]: cmd_vel -> linear=-0.08, angular=0.03, left=0.00, right=0.00
[INFO] [1775713025.574674313] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713025.771668515] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.03, left=0.00, right=0.00
[INFO] [1775713025.867999400] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713026.062654867] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.04, left=0.00, right=0.00
[INFO] [1775713026.165370288] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=0.00, right=0.00
[INFO] [1775713026.371105205] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=0.00, right=0.00
[INFO] [1775713026.465277671] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=0.00, right=0.00
[INFO] [1775713026.663019285] [motor_controller]: cmd_vel -> linear=-0.15, angular=0.00, left=0.00, right=0.00
[INFO] [1775713026.767143361] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713026.962620351] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713027.067405209] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713027.271496692] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713027.362352417] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713027.566279324] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713027.660324363] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713027.863285321] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713028.067826954] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713028.160282521] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713028.363243090] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713028.467146035] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713028.675470652] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713030.073718396] [motor_controller]: cmd_vel -> linear=-0.09, angular=0.01, left=0.00, right=0.00
[INFO] [1775713030.172402331] [motor_controller]: cmd_vel -> linear=-0.11, angular=-0.07, left=0.00, right=-0.06
[INFO] [1775713030.375418382] [motor_controller]: cmd_vel -> linear=-0.10, angular=-0.10, left=0.00, right=-0.06
[INFO] [1775713030.469780108] [motor_controller]: cmd_vel -> linear=-0.03, angular=-0.14, left=0.00, right=-0.05
[INFO] [1775713030.675586155] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.14, left=0.00, right=0.00
[INFO] [1775713030.770599644] [motor_controller]: cmd_vel -> linear=-0.01, angular=-0.11, left=0.00, right=0.00
[INFO] [1775713030.969253337] [motor_controller]: cmd_vel -> linear=-0.04, angular=-0.13, left=0.00, right=0.00
[INFO] [1775713031.069167538] [motor_controller]: cmd_vel -> linear=-0.02, angular=-0.14, left=0.00, right=0.00
[INFO] [1775713031.264714436] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.14, left=0.00, right=0.00
[INFO] [1775713031.367415894] [motor_controller]: cmd_vel -> linear=0.01, angular=-0.01, left=0.00, right=0.00
[INFO] [1775713031.573002495] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713031.669503437] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775713031.864471887] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775713032.069435541] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713032.162491223] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713032.361002915] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713032.462674608] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713032.667489298] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713032.762400027] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775713032.967545885] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
