[INFO] [1775929130.544470928] [uart_bridge]: UART bridge node started
[INFO] [1775929130.545991343] [uart_bridge]: Opened UART on /dev/ttyAMA0 @ 115200
[INFO] [1775929489.959697639] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929490.460639392] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929490.961605071] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929491.462611065] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929491.963584096] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929492.464535034] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929492.965545176] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929493.466603485] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929493.967611757] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929494.468662399] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929494.969742338] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929495.470743462] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929495.971827919] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929496.472859987] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929496.973893056] [uart_bridge]: Distance to room1: 6.37m (threshold: 1.2m)
[INFO] [1775929497.474682141] [uart_bridge]: Distance to room1: 0.54m (threshold: 1.2m)
[INFO] [1775929497.478281418] [uart_bridge]: UART TX: STATUS|T1774341949|ARRIVED
[INFO] [1775929497.478814495] [uart_bridge]: ARRIVED at room1 for task T1774341949
[INFO] [1775930137.011772866] [uart_bridge]: UART port closed
