[INFO] [1775786629.608355165] [motor_controller]: Motor Controller Node started
[INFO] [1775786787.976251752] [motor_controller]: cmd_vel -> linear=0.09, angular=0.11, left=0.00, right=0.00
[INFO] [1775787491.484935322] [motor_controller]: cmd_vel -> linear=2.91, angular=-0.18, left=0.62, right=0.55
[INFO] [1775787491.594416241] [motor_controller]: cmd_vel -> linear=2.89, angular=-0.35, left=0.65, right=0.51
[INFO] [1775787491.783620771] [motor_controller]: cmd_vel -> linear=2.89, angular=-0.36, left=0.65, right=0.50
[INFO] [1775787491.877360495] [motor_controller]: cmd_vel -> linear=1.33, angular=-0.26, left=0.32, right=0.21
[INFO] [1775787492.080877213] [motor_controller]: cmd_vel -> linear=0.21, angular=-0.04, left=0.00, right=0.00
[INFO] [1775787492.183640578] [motor_controller]: cmd_vel -> linear=0.48, angular=-0.65, left=0.23, right=0.00
[INFO] [1775787492.384012391] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787492.586820068] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787492.689744415] [motor_controller]: cmd_vel -> linear=-0.55, angular=-0.42, left=0.00, right=-0.19
[INFO] [1775787492.881506126] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787492.980914529] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787493.180409651] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787493.288811898] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787493.477701335] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787493.583476030] [motor_controller]: cmd_vel -> linear=0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787493.777690106] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787493.883714321] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787494.082795349] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787494.281487153] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787494.375768454] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787494.581815297] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787494.687470455] [motor_controller]: cmd_vel -> linear=-0.00, angular=-0.00, left=0.00, right=0.00
[INFO] [1775787512.780383695] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.36, left=-0.07, right=0.07
[INFO] [1775787512.984758177] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.36, left=-0.07, right=0.07
[INFO] [1775787513.077370302] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.36, left=-0.08, right=0.06
[INFO] [1775787513.283181255] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787513.377844465] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787513.575855247] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787513.678079756] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787513.876830338] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787513.977988065] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787514.175157379] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787514.279020416] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787514.477565071] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787514.579030521] [motor_controller]: cmd_vel -> linear=0.03, angular=0.29, left=-0.05, right=0.06
[INFO] [1775787514.776798246] [motor_controller]: cmd_vel -> linear=0.06, angular=0.29, left=0.00, right=0.07
[INFO] [1775787514.976706889] [motor_controller]: cmd_vel -> linear=0.08, angular=0.31, left=0.00, right=0.08
[INFO] [1775787515.081373727] [motor_controller]: cmd_vel -> linear=0.09, angular=0.32, left=0.00, right=0.08
[INFO] [1775787515.279096488] [motor_controller]: cmd_vel -> linear=0.09, angular=0.33, left=0.00, right=0.08
[INFO] [1775787515.379106746] [motor_controller]: cmd_vel -> linear=0.07, angular=0.34, left=-0.05, right=0.08
[INFO] [1775787515.582454167] [motor_controller]: cmd_vel -> linear=0.03, angular=0.33, left=-0.06, right=0.07
[INFO] [1775787515.681848087] [motor_controller]: cmd_vel -> linear=0.07, angular=0.34, left=-0.05, right=0.08
[INFO] [1775787515.881125376] [motor_controller]: cmd_vel -> linear=-0.04, angular=0.35, left=-0.08, right=0.06
[INFO] [1775787515.977169704] [motor_controller]: cmd_vel -> linear=-0.12, angular=0.34, left=-0.09, right=0.00
[INFO] [1775787516.174972577] [motor_controller]: cmd_vel -> linear=-0.13, angular=0.36, left=-0.10, right=0.00
[INFO] [1775787516.279563433] [motor_controller]: cmd_vel -> linear=-0.07, angular=0.36, left=-0.09, right=0.06
[INFO] [1775787516.479847412] [motor_controller]: cmd_vel -> linear=-0.06, angular=0.35, left=-0.08, right=0.06
[INFO] [1775787516.678993829] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787516.771601473] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787516.978854193] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787517.074293592] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787517.279818303] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787517.373113543] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787517.584288562] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787517.676486555] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787517.875442879] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787518.082925692] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787518.182079889] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787518.275296036] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787518.480762358] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787518.674943322] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787520.475845753] [motor_controller]: cmd_vel -> linear=0.05, angular=0.31, left=-0.05, right=0.07
[INFO] [1775787520.681256056] [motor_controller]: cmd_vel -> linear=0.07, angular=0.35, left=-0.06, right=0.08
[INFO] [1775787520.775435838] [motor_controller]: cmd_vel -> linear=0.03, angular=0.32, left=-0.06, right=0.07
[INFO] [1775787520.982448575] [motor_controller]: cmd_vel -> linear=0.06, angular=0.33, left=-0.05, right=0.08
[INFO] [1775787521.074591401] [motor_controller]: cmd_vel -> linear=0.04, angular=0.36, left=-0.06, right=0.08
[INFO] [1775787521.270809173] [motor_controller]: cmd_vel -> linear=0.01, angular=0.35, left=-0.07, right=0.07
[INFO] [1775787521.374720914] [motor_controller]: cmd_vel -> linear=0.05, angular=0.33, left=-0.05, right=0.08
[INFO] [1775787521.581007333] [motor_controller]: cmd_vel -> linear=0.03, angular=0.33, left=-0.06, right=0.07
[INFO] [1775787521.676702382] [motor_controller]: cmd_vel -> linear=0.02, angular=0.31, left=-0.06, right=0.07
[INFO] [1775787521.874420050] [motor_controller]: cmd_vel -> linear=0.01, angular=0.29, left=-0.06, right=0.06
[INFO] [1775787522.078514476] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787522.191960379] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787522.374958895] [motor_controller]: cmd_vel -> linear=0.03, angular=0.36, left=-0.07, right=0.08
[INFO] [1775787522.479589177] [motor_controller]: cmd_vel -> linear=0.02, angular=0.36, left=-0.07, right=0.08
[INFO] [1775787522.675543410] [motor_controller]: cmd_vel -> linear=-0.01, angular=0.35, left=-0.07, right=0.07
[INFO] [1775787522.882113793] [motor_controller]: cmd_vel -> linear=-0.00, angular=0.37, left=-0.07, right=0.07
[INFO] [1775787522.983124630] [motor_controller]: cmd_vel -> linear=0.01, angular=0.36, left=-0.07, right=0.07
[INFO] [1775787523.179797645] [motor_controller]: cmd_vel -> linear=0.00, angular=0.68, left=-0.14, right=0.14
[INFO] [1775787523.284021703] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787523.480759218] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787523.572690710] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787523.778984795] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787523.873718487] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787524.083674296] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787524.283687958] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787524.380972905] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787524.575935892] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787524.680791509] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787524.879413960] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787525.075152470] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787525.171652079] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787525.375727801] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787525.482912541] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787525.674492621] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787525.777202800] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787525.976466755] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787526.182040929] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787526.273635012] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787526.480155228] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787526.572735704] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787526.779013641] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787526.882812956] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787527.081281981] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787527.273495602] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787527.376690431] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787527.572445553] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787527.678171359] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787527.874865282] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787527.981024924] [motor_controller]: cmd_vel -> linear=0.00, angular=1.00, left=-0.20, right=0.20
[INFO] [1775787528.184998960] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787528.276646987] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787528.481304137] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787528.677019592] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787528.773426737] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787528.980808310] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787529.081008494] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787529.274466029] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787529.377818415] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787529.574446615] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787529.677313536] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787529.881736500] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787530.084396103] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
[INFO] [1775787530.175472145] [motor_controller]: cmd_vel -> linear=0.00, angular=0.00, left=0.00, right=0.00
